timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.57825E+12,2020-01-05T20:02:58.479Z,1/5/2020 20:02,228,1,-53
1.57825E+12,2020-01-05T20:03:02.479Z,1/5/2020 20:03,228,0,-53
1.57825E+12,2020-01-05T20:05:51.294Z,1/5/2020 20:05,228,1,-53
1.57825E+12,2020-01-05T20:05:55.180Z,1/5/2020 20:05,228,0,-53
1.57825E+12,2020-01-05T20:05:57.685Z,1/5/2020 20:05,228,1,-53
1.57825E+12,2020-01-05T20:06:03.424Z,1/5/2020 20:06,228,0,-53
1.57825E+12,2020-01-05T20:06:19.468Z,1/5/2020 20:06,228,1,-53
1.57825E+12,2020-01-05T20:06:23.447Z,1/5/2020 20:06,228,0,-53
1.57826E+12,2020-01-05T20:10:48.259Z,1/5/2020 20:10,228,1,-53
1.57826E+12,2020-01-05T20:10:52.258Z,1/5/2020 20:10,228,0,-53
1.57826E+12,2020-01-05T20:10:55.390Z,1/5/2020 20:10,228,1,-53
1.57826E+12,2020-01-05T20:10:59.383Z,1/5/2020 20:10,228,0,-53
1.57826E+12,2020-01-05T20:11:47.501Z,1/5/2020 20:11,228,1,-53
1.57826E+12,2020-01-05T20:11:55.386Z,1/5/2020 20:11,228,0,-53
1.57826E+12,2020-01-05T20:15:24.081Z,1/5/2020 20:15,228,1,-53
1.57826E+12,2020-01-05T20:15:27.473Z,1/5/2020 20:15,228,0,-53
1.57826E+12,2020-01-05T20:20:09.765Z,1/5/2020 20:20,228,1,-53
1.57826E+12,2020-01-05T20:20:13.697Z,1/5/2020 20:20,228,0,-53
1.57826E+12,2020-01-05T20:20:20.560Z,1/5/2020 20:20,228,1,-53
1.57826E+12,2020-01-05T20:20:26.579Z,1/5/2020 20:20,228,0,-53
1.57826E+12,2020-01-05T20:21:43.271Z,1/5/2020 20:21,228,1,-53
1.57826E+12,2020-01-05T20:21:47.262Z,1/5/2020 20:21,228,0,-53
1.57826E+12,2020-01-05T20:21:55.427Z,1/5/2020 20:21,228,1,-53
1.57826E+12,2020-01-05T20:22:07.372Z,1/5/2020 20:22,228,0,-53
1.57826E+12,2020-01-05T20:22:09.956Z,1/5/2020 20:22,228,1,-53
1.57826E+12,2020-01-05T20:22:13.874Z,1/5/2020 20:22,228,0,-53
1.57826E+12,2020-01-05T20:22:36.179Z,1/5/2020 20:22,228,1,-53
1.57826E+12,2020-01-05T20:22:40.100Z,1/5/2020 20:22,228,0,-53
1.57826E+12,2020-01-05T20:27:35.462Z,1/5/2020 20:27,228,1,-53
1.57826E+12,2020-01-05T20:27:42.831Z,1/5/2020 20:27,228,0,-53
1.57826E+12,2020-01-05T20:27:53.209Z,1/5/2020 20:27,228,1,-53
1.57826E+12,2020-01-05T20:27:57.067Z,1/5/2020 20:27,228,0,-53
1.57826E+12,2020-01-05T20:28:00.516Z,1/5/2020 20:28,228,1,-53
1.57826E+12,2020-01-05T20:28:04.503Z,1/5/2020 20:28,228,0,-53
1.57826E+12,2020-01-05T20:29:48.984Z,1/5/2020 20:29,228,1,-53
1.57826E+12,2020-01-05T20:29:52.850Z,1/5/2020 20:29,228,0,-53
1.57826E+12,2020-01-05T20:30:14.196Z,1/5/2020 20:30,228,1,-53
1.57826E+12,2020-01-05T20:30:20.108Z,1/5/2020 20:30,228,0,-53
1.57826E+12,2020-01-05T20:30:30.473Z,1/5/2020 20:30,228,1,-53
1.57826E+12,2020-01-05T20:30:34.108Z,1/5/2020 20:30,228,0,-53
1.57826E+12,2020-01-05T20:31:42.485Z,1/5/2020 20:31,228,1,-53
1.57826E+12,2020-01-05T20:31:46.398Z,1/5/2020 20:31,228,0,-53
1.57826E+12,2020-01-05T20:32:01.151Z,1/5/2020 20:32,228,1,-53
1.57826E+12,2020-01-05T20:32:05.051Z,1/5/2020 20:32,228,0,-53
1.57826E+12,2020-01-05T20:32:19.360Z,1/5/2020 20:32,228,1,-53
1.57826E+12,2020-01-05T20:32:23.281Z,1/5/2020 20:32,228,0,-53
1.57826E+12,2020-01-05T20:32:43.100Z,1/5/2020 20:32,228,1,-53
1.57826E+12,2020-01-05T20:32:47.161Z,1/5/2020 20:32,228,0,-53
1.57826E+12,2020-01-05T20:33:35.992Z,1/5/2020 20:33,228,1,-53
1.57826E+12,2020-01-05T20:33:39.984Z,1/5/2020 20:33,228,0,-53
1.57826E+12,2020-01-05T20:33:52.299Z,1/5/2020 20:33,228,1,-53
1.57826E+12,2020-01-05T20:33:56.266Z,1/5/2020 20:33,228,0,-53
1.57826E+12,2020-01-05T20:34:52.645Z,1/5/2020 20:34,228,1,-53
1.57826E+12,2020-01-05T20:34:58.464Z,1/5/2020 20:34,228,0,-53
1.57826E+12,2020-01-05T20:35:02.095Z,1/5/2020 20:35,228,1,-53
1.57826E+12,2020-01-05T20:35:08.091Z,1/5/2020 20:35,228,0,-53
1.57826E+12,2020-01-05T20:36:00.522Z,1/5/2020 20:36,228,1,-53
1.57826E+12,2020-01-05T20:36:04.432Z,1/5/2020 20:36,228,0,-53
1.57826E+12,2020-01-05T20:36:13.591Z,1/5/2020 20:36,228,1,-53
1.57826E+12,2020-01-05T20:36:17.510Z,1/5/2020 20:36,228,0,-53
1.57826E+12,2020-01-05T20:36:29.564Z,1/5/2020 20:36,228,1,-53
1.57826E+12,2020-01-05T20:36:33.482Z,1/5/2020 20:36,228,0,-53
1.57826E+12,2020-01-05T20:36:42.557Z,1/5/2020 20:36,228,1,-53
1.57826E+12,2020-01-05T20:36:46.555Z,1/5/2020 20:36,228,0,-53
1.57826E+12,2020-01-05T20:38:05.144Z,1/5/2020 20:38,228,1,-53
1.57826E+12,2020-01-05T20:38:09.002Z,1/5/2020 20:38,228,0,-53
1.57826E+12,2020-01-05T20:38:17.691Z,1/5/2020 20:38,228,1,-53
1.57826E+12,2020-01-05T20:38:21.684Z,1/5/2020 20:38,228,0,-53
1.57826E+12,2020-01-05T20:39:28.200Z,1/5/2020 20:39,228,1,-53
1.57826E+12,2020-01-05T20:39:32.133Z,1/5/2020 20:39,228,0,-53
1.57826E+12,2020-01-05T20:39:38.798Z,1/5/2020 20:39,228,1,-53
1.57826E+12,2020-01-05T20:39:44.738Z,1/5/2020 20:39,228,0,-53
1.57826E+12,2020-01-05T20:39:57.731Z,1/5/2020 20:39,228,1,-53
1.57826E+12,2020-01-05T20:40:01.664Z,1/5/2020 20:40,228,0,-53
1.57826E+12,2020-01-05T20:40:10.550Z,1/5/2020 20:40,228,1,-53
1.57826E+12,2020-01-05T20:40:14.425Z,1/5/2020 20:40,228,0,-53
1.57826E+12,2020-01-05T20:40:25.182Z,1/5/2020 20:40,228,1,-53
1.57826E+12,2020-01-05T20:40:29.030Z,1/5/2020 20:40,228,0,-53
1.57826E+12,2020-01-05T20:40:42.701Z,1/5/2020 20:40,228,1,-53
1.57826E+12,2020-01-05T20:40:50.571Z,1/5/2020 20:40,228,0,-53
1.57826E+12,2020-01-05T20:40:55.363Z,1/5/2020 20:40,228,1,-53
1.57826E+12,2020-01-05T20:41:03.284Z,1/5/2020 20:41,228,0,-53
1.57826E+12,2020-01-05T20:41:32.724Z,1/5/2020 20:41,228,1,-53
1.57826E+12,2020-01-05T20:41:37.713Z,1/5/2020 20:41,228,0,-53
1.57826E+12,2020-01-05T20:41:44.935Z,1/5/2020 20:41,228,1,-53
1.57826E+12,2020-01-05T20:41:48.848Z,1/5/2020 20:41,228,0,-53
1.57826E+12,2020-01-05T20:49:01.345Z,1/5/2020 20:49,228,1,-53
1.57826E+12,2020-01-05T20:49:05.269Z,1/5/2020 20:49,228,0,-53
1.57826E+12,2020-01-05T20:49:11.583Z,1/5/2020 20:49,228,1,-53
1.57826E+12,2020-01-05T20:49:15.495Z,1/5/2020 20:49,228,0,-53
1.57826E+12,2020-01-05T20:49:24.255Z,1/5/2020 20:49,228,1,-53
1.57826E+12,2020-01-05T20:49:28.022Z,1/5/2020 20:49,228,0,-53
1.57826E+12,2020-01-05T20:49:48.241Z,1/5/2020 20:49,228,1,-53
1.57826E+12,2020-01-05T20:49:52.015Z,1/5/2020 20:49,228,0,-53
1.57826E+12,2020-01-05T20:49:59.629Z,1/5/2020 20:49,228,1,-53
1.57826E+12,2020-01-05T20:50:03.471Z,1/5/2020 20:50,228,0,-53
1.57826E+12,2020-01-05T20:50:05.847Z,1/5/2020 20:50,228,1,-53
1.57826E+12,2020-01-05T20:50:09.683Z,1/5/2020 20:50,228,0,-53
1.57826E+12,2020-01-05T20:50:15.904Z,1/5/2020 20:50,228,1,-53
1.57826E+12,2020-01-05T20:50:19.897Z,1/5/2020 20:50,228,0,-53
1.57826E+12,2020-01-05T20:50:22.749Z,1/5/2020 20:50,228,1,-53
1.57826E+12,2020-01-05T20:50:26.838Z,1/5/2020 20:50,228,0,-53
1.57826E+12,2020-01-05T20:50:33.287Z,1/5/2020 20:50,228,1,-53
1.57826E+12,2020-01-05T20:50:37.224Z,1/5/2020 20:50,228,0,-53
1.57826E+12,2020-01-05T20:50:44.764Z,1/5/2020 20:50,228,1,-53
1.57826E+12,2020-01-05T20:50:48.693Z,1/5/2020 20:50,228,0,-53
1.57826E+12,2020-01-05T20:51:24.949Z,1/5/2020 20:51,228,1,-53
1.57826E+12,2020-01-05T20:51:30.814Z,1/5/2020 20:51,228,0,-53
1.57826E+12,2020-01-05T20:51:37.793Z,1/5/2020 20:51,228,1,-53
1.57826E+12,2020-01-05T20:51:49.689Z,1/5/2020 20:51,228,0,-53
1.57826E+12,2020-01-05T20:52:02.610Z,1/5/2020 20:52,228,1,-53
1.57826E+12,2020-01-05T20:52:08.529Z,1/5/2020 20:52,228,0,-53
1.57826E+12,2020-01-05T20:52:14.348Z,1/5/2020 20:52,228,1,-53
1.57826E+12,2020-01-05T20:52:22.196Z,1/5/2020 20:52,228,0,-53
1.57826E+12,2020-01-05T20:52:23.819Z,1/5/2020 20:52,228,1,-53
1.57826E+12,2020-01-05T20:52:27.966Z,1/5/2020 20:52,228,0,-53
1.57826E+12,2020-01-05T21:00:22.090Z,1/5/2020 21:00,228,1,-53
1.57826E+12,2020-01-05T21:00:28.041Z,1/5/2020 21:00,228,0,-53
1.57826E+12,2020-01-05T21:00:42.386Z,1/5/2020 21:00,228,1,-53
1.57826E+12,2020-01-05T21:00:48.274Z,1/5/2020 21:00,228,0,-53
1.57826E+12,2020-01-05T21:02:05.208Z,1/5/2020 21:02,228,1,-53
1.57826E+12,2020-01-05T21:02:09.129Z,1/5/2020 21:02,228,0,-53
1.57826E+12,2020-01-05T21:03:37.064Z,1/5/2020 21:03,228,1,-53
1.57826E+12,2020-01-05T21:03:42.970Z,1/5/2020 21:03,228,0,-53
1.57826E+12,2020-01-05T21:04:15.059Z,1/5/2020 21:04,228,1,-53
1.57826E+12,2020-01-05T21:04:19.031Z,1/5/2020 21:04,228,0,-53
1.57826E+12,2020-01-05T21:04:29.334Z,1/5/2020 21:04,228,1,-53
1.57826E+12,2020-01-05T21:04:39.425Z,1/5/2020 21:04,228,0,-53
1.57826E+12,2020-01-05T21:05:08.322Z,1/5/2020 21:05,228,1,-53
1.57826E+12,2020-01-05T21:05:18.149Z,1/5/2020 21:05,228,0,-53
1.57826E+12,2020-01-05T21:05:23.887Z,1/5/2020 21:05,228,1,-53
1.57826E+12,2020-01-05T21:05:27.734Z,1/5/2020 21:05,228,0,-53
1.57826E+12,2020-01-05T21:06:00.308Z,1/5/2020 21:06,228,1,-53
1.57826E+12,2020-01-05T21:06:04.094Z,1/5/2020 21:06,228,0,-53
1.57826E+12,2020-01-05T21:19:09.110Z,1/5/2020 21:19,228,1,-53
1.57826E+12,2020-01-05T21:19:14.943Z,1/5/2020 21:19,228,0,-53
1.57826E+12,2020-01-05T21:19:20.709Z,1/5/2020 21:19,228,1,-53
1.57826E+12,2020-01-05T21:19:24.549Z,1/5/2020 21:19,228,0,-53
1.57826E+12,2020-01-05T21:19:38.688Z,1/5/2020 21:19,228,1,-53
1.57826E+12,2020-01-05T21:19:42.525Z,1/5/2020 21:19,228,0,-53
1.57826E+12,2020-01-05T21:19:53.374Z,1/5/2020 21:19,228,1,-53
1.57826E+12,2020-01-05T21:19:57.216Z,1/5/2020 21:19,228,0,-53
1.57826E+12,2020-01-05T21:19:59.900Z,1/5/2020 21:19,228,1,-53
1.57826E+12,2020-01-05T21:20:03.699Z,1/5/2020 21:20,228,0,-53
1.57826E+12,2020-01-05T21:20:16.825Z,1/5/2020 21:20,228,1,-53
1.57826E+12,2020-01-05T21:20:22.686Z,1/5/2020 21:20,228,0,-53
1.57826E+12,2020-01-05T21:20:27.151Z,1/5/2020 21:20,228,1,-53
1.57826E+12,2020-01-05T21:20:33.002Z,1/5/2020 21:20,228,0,-53
1.57826E+12,2020-01-05T21:20:35.541Z,1/5/2020 21:20,228,1,-53
1.57826E+12,2020-01-05T21:20:39.515Z,1/5/2020 21:20,228,0,-53
1.57826E+12,2020-01-05T21:20:48.459Z,1/5/2020 21:20,228,1,-53
1.57826E+12,2020-01-05T21:20:52.307Z,1/5/2020 21:20,228,0,-53
1.57826E+12,2020-01-05T21:20:59.456Z,1/5/2020 21:20,228,1,-53
1.57826E+12,2020-01-05T21:21:03.306Z,1/5/2020 21:21,228,0,-53
1.57826E+12,2020-01-05T21:21:14.089Z,1/5/2020 21:21,228,1,-53
1.57826E+12,2020-01-05T21:21:20.061Z,1/5/2020 21:21,228,0,-53
1.57826E+12,2020-01-05T21:21:26.053Z,1/5/2020 21:21,228,1,-53
1.57826E+12,2020-01-05T21:21:30.135Z,1/5/2020 21:21,228,0,-53
1.57826E+12,2020-01-05T21:21:33.132Z,1/5/2020 21:21,228,1,-53
1.57826E+12,2020-01-05T21:21:36.987Z,1/5/2020 21:21,228,0,-53
1.57826E+12,2020-01-05T21:21:48.422Z,1/5/2020 21:21,228,1,-53
1.57826E+12,2020-01-05T21:21:52.341Z,1/5/2020 21:21,228,0,-53
1.57826E+12,2020-01-05T21:21:56.501Z,1/5/2020 21:21,228,1,-53
1.57826E+12,2020-01-05T21:22:00.338Z,1/5/2020 21:22,228,0,-53
1.57826E+12,2020-01-05T21:22:09.722Z,1/5/2020 21:22,228,1,-53
1.57826E+12,2020-01-05T21:22:15.650Z,1/5/2020 21:22,228,0,-53
1.57826E+12,2020-01-05T21:22:21.273Z,1/5/2020 21:22,228,1,-53
1.57826E+12,2020-01-05T21:22:25.269Z,1/5/2020 21:22,228,0,-53
1.57826E+12,2020-01-05T21:22:30.207Z,1/5/2020 21:22,228,1,-53
1.57826E+12,2020-01-05T21:22:36.043Z,1/5/2020 21:22,228,0,-53
1.57826E+12,2020-01-05T21:22:50.413Z,1/5/2020 21:22,228,1,-53
1.57826E+12,2020-01-05T21:22:54.325Z,1/5/2020 21:22,228,0,-53
1.57826E+12,2020-01-05T21:23:19.843Z,1/5/2020 21:23,228,1,-53
1.57826E+12,2020-01-05T21:23:33.811Z,1/5/2020 21:23,228,0,-53
1.57826E+12,2020-01-05T21:23:40.809Z,1/5/2020 21:23,228,1,-53
1.57826E+12,2020-01-05T21:23:46.684Z,1/5/2020 21:23,228,0,-53
1.57826E+12,2020-01-05T21:25:09.283Z,1/5/2020 21:25,228,1,-53
1.57826E+12,2020-01-05T21:25:13.180Z,1/5/2020 21:25,228,0,-53
1.57826E+12,2020-01-05T21:42:13.268Z,1/5/2020 21:42,228,1,-53
1.57826E+12,2020-01-05T21:42:27.403Z,1/5/2020 21:42,228,0,-53
1.57826E+12,2020-01-05T21:42:34.939Z,1/5/2020 21:42,228,1,-53
1.57826E+12,2020-01-05T21:42:54.672Z,1/5/2020 21:42,228,0,-53
1.57826E+12,2020-01-05T21:42:57.144Z,1/5/2020 21:42,228,1,-53
1.57826E+12,2020-01-05T21:43:01.083Z,1/5/2020 21:43,228,0,-53
1.57826E+12,2020-01-05T21:43:07.525Z,1/5/2020 21:43,228,1,-53
1.57826E+12,2020-01-05T21:43:11.290Z,1/5/2020 21:43,228,0,-53
1.57826E+12,2020-01-05T21:44:10.133Z,1/5/2020 21:44,228,1,-53
1.57826E+12,2020-01-05T21:44:13.982Z,1/5/2020 21:44,228,0,-53
1.57826E+12,2020-01-05T21:44:40.254Z,1/5/2020 21:44,228,1,-53
1.57826E+12,2020-01-05T21:44:44.095Z,1/5/2020 21:44,228,0,-53
1.57826E+12,2020-01-05T21:46:24.729Z,1/5/2020 21:46,228,1,-53
1.57826E+12,2020-01-05T21:46:28.640Z,1/5/2020 21:46,228,0,-53
1.57826E+12,2020-01-05T21:46:53.282Z,1/5/2020 21:46,228,1,-53
1.57826E+12,2020-01-05T21:46:57.142Z,1/5/2020 21:46,228,0,-53
1.57826E+12,2020-01-05T21:50:24.852Z,1/5/2020 21:50,228,1,-53
1.57826E+12,2020-01-05T21:50:28.116Z,1/5/2020 21:50,228,0,-53
1.57826E+12,2020-01-05T21:51:21.288Z,1/5/2020 21:51,228,1,-53
1.57826E+12,2020-01-05T21:51:28.516Z,1/5/2020 21:51,228,0,-53
1.57826E+12,2020-01-05T21:51:35.591Z,1/5/2020 21:51,228,1,-53
1.57826E+12,2020-01-05T21:51:49.345Z,1/5/2020 21:51,228,0,-53
1.57826E+12,2020-01-05T21:52:05.250Z,1/5/2020 21:52,228,1,-53
1.57826E+12,2020-01-05T21:52:11.237Z,1/5/2020 21:52,228,0,-53
1.57826E+12,2020-01-05T21:52:29.532Z,1/5/2020 21:52,228,1,-53
1.57826E+12,2020-01-05T21:52:35.411Z,1/5/2020 21:52,228,0,-53
1.57826E+12,2020-01-05T21:52:42.672Z,1/5/2020 21:52,228,1,-53
1.57826E+12,2020-01-05T21:52:46.599Z,1/5/2020 21:52,228,0,-53
1.57826E+12,2020-01-05T21:52:53.820Z,1/5/2020 21:52,228,1,-53
1.57826E+12,2020-01-05T21:52:57.658Z,1/5/2020 21:52,228,0,-53
1.57826E+12,2020-01-05T21:53:03.182Z,1/5/2020 21:53,228,1,-53
1.57826E+12,2020-01-05T21:53:07.028Z,1/5/2020 21:53,228,0,-53
1.57826E+12,2020-01-05T21:53:16.876Z,1/5/2020 21:53,228,1,-53
1.57826E+12,2020-01-05T21:53:20.854Z,1/5/2020 21:53,228,0,-53
1.57826E+12,2020-01-05T21:53:29.142Z,1/5/2020 21:53,228,1,-53
1.57826E+12,2020-01-05T21:53:34.982Z,1/5/2020 21:53,228,0,-53
1.57826E+12,2020-01-05T21:53:41.520Z,1/5/2020 21:53,228,1,-53
1.57826E+12,2020-01-05T21:53:45.517Z,1/5/2020 21:53,228,0,-53
1.57826E+12,2020-01-05T21:53:53.962Z,1/5/2020 21:53,228,1,-53
1.57826E+12,2020-01-05T21:53:57.810Z,1/5/2020 21:53,228,0,-53
1.57826E+12,2020-01-05T21:54:09.789Z,1/5/2020 21:54,228,1,-53
1.57826E+12,2020-01-05T21:54:17.568Z,1/5/2020 21:54,228,0,-53
1.57826E+12,2020-01-05T21:54:32.257Z,1/5/2020 21:54,228,1,-53
1.57826E+12,2020-01-05T21:54:40.181Z,1/5/2020 21:54,228,0,-53
1.57826E+12,2020-01-05T21:55:12.927Z,1/5/2020 21:55,228,1,-53
1.57826E+12,2020-01-05T21:55:16.697Z,1/5/2020 21:55,228,0,-53
1.57826E+12,2020-01-05T21:55:36.979Z,1/5/2020 21:55,228,1,-53
1.57826E+12,2020-01-05T21:55:42.905Z,1/5/2020 21:55,228,0,-53
1.57826E+12,2020-01-05T21:55:45.451Z,1/5/2020 21:55,228,1,-53
1.57826E+12,2020-01-05T21:55:49.524Z,1/5/2020 21:55,228,0,-53
1.57826E+12,2020-01-05T21:56:19.507Z,1/5/2020 21:56,228,1,-53
1.57826E+12,2020-01-05T21:56:23.340Z,1/5/2020 21:56,228,0,-53
1.57826E+12,2020-01-05T21:56:25.652Z,1/5/2020 21:56,228,1,-53
1.57826E+12,2020-01-05T21:56:29.636Z,1/5/2020 21:56,228,0,-53
1.57826E+12,2020-01-05T21:56:32.259Z,1/5/2020 21:56,228,1,-53
1.57826E+12,2020-01-05T21:56:40.261Z,1/5/2020 21:56,228,0,-53
1.57826E+12,2020-01-05T21:56:42.190Z,1/5/2020 21:56,228,1,-53
1.57826E+12,2020-01-05T21:56:49.957Z,1/5/2020 21:56,228,0,-53
1.57826E+12,2020-01-05T21:56:51.040Z,1/5/2020 21:56,228,1,-53
1.57826E+12,2020-01-05T21:57:00.889Z,1/5/2020 21:57,228,0,-53
1.57826E+12,2020-01-05T21:57:26.808Z,1/5/2020 21:57,228,1,-53
1.57826E+12,2020-01-05T21:57:36.246Z,1/5/2020 21:57,228,0,-53
1.57826E+12,2020-01-05T21:57:50.680Z,1/5/2020 21:57,228,1,-53
1.57826E+12,2020-01-05T21:57:54.577Z,1/5/2020 21:57,228,0,-53
1.57826E+12,2020-01-05T21:57:56.996Z,1/5/2020 21:57,228,1,-53
1.57826E+12,2020-01-05T21:58:02.831Z,1/5/2020 21:58,228,0,-53
1.57826E+12,2020-01-05T21:58:10.284Z,1/5/2020 21:58,228,1,-53
1.57826E+12,2020-01-05T21:58:14.203Z,1/5/2020 21:58,228,0,-53
1.57826E+12,2020-01-05T21:58:15.733Z,1/5/2020 21:58,228,1,-53
1.57826E+12,2020-01-05T21:58:19.576Z,1/5/2020 21:58,228,0,-53
1.57826E+12,2020-01-05T21:58:32.896Z,1/5/2020 21:58,228,1,-53
1.57826E+12,2020-01-05T21:58:36.778Z,1/5/2020 21:58,228,0,-53
1.57826E+12,2020-01-05T21:58:50.526Z,1/5/2020 21:58,228,1,-53
1.57826E+12,2020-01-05T21:58:54.485Z,1/5/2020 21:58,228,0,-53
1.57826E+12,2020-01-05T21:58:57.892Z,1/5/2020 21:58,228,1,-53
1.57826E+12,2020-01-05T21:59:05.812Z,1/5/2020 21:59,228,0,-53
1.57826E+12,2020-01-05T21:59:08.967Z,1/5/2020 21:59,228,1,-53
1.57826E+12,2020-01-05T21:59:12.950Z,1/5/2020 21:59,228,0,-53
1.57826E+12,2020-01-05T21:59:15.734Z,1/5/2020 21:59,228,1,-53
1.57826E+12,2020-01-05T21:59:19.583Z,1/5/2020 21:59,228,0,-53
1.57826E+12,2020-01-05T22:06:02.462Z,1/5/2020 22:06,228,1,-53
1.57826E+12,2020-01-05T22:06:08.374Z,1/5/2020 22:06,228,0,-53
1.57826E+12,2020-01-05T22:06:10.537Z,1/5/2020 22:06,228,1,-53
1.57826E+12,2020-01-05T22:06:20.492Z,1/5/2020 22:06,228,0,-53
1.57826E+12,2020-01-05T22:06:36.314Z,1/5/2020 22:06,228,1,-53
1.57826E+12,2020-01-05T22:06:46.233Z,1/5/2020 22:06,228,0,-53
1.57826E+12,2020-01-05T22:18:42.262Z,1/5/2020 22:18,228,1,-53
1.57826E+12,2020-01-05T22:18:46.161Z,1/5/2020 22:18,228,0,-53
1.57826E+12,2020-01-05T22:21:24.317Z,1/5/2020 22:21,228,1,-53
1.57826E+12,2020-01-05T22:21:31.548Z,1/5/2020 22:21,228,0,-53
1.57826E+12,2020-01-05T22:25:39.624Z,1/5/2020 22:25,228,1,-53
1.57826E+12,2020-01-05T22:25:45.550Z,1/5/2020 22:25,228,0,-53
1.57826E+12,2020-01-05T22:30:14.017Z,1/5/2020 22:30,228,1,-53
1.57826E+12,2020-01-05T22:30:19.945Z,1/5/2020 22:30,228,0,-53
1.57826E+12,2020-01-05T22:31:49.156Z,1/5/2020 22:31,228,1,-53
1.57826E+12,2020-01-05T22:31:55.163Z,1/5/2020 22:31,228,0,-53
1.57826E+12,2020-01-05T22:31:56.539Z,1/5/2020 22:31,228,1,-53
1.57826E+12,2020-01-05T22:32:02.409Z,1/5/2020 22:32,228,0,-53
1.57826E+12,2020-01-05T22:34:17.986Z,1/5/2020 22:34,228,1,-53
1.57826E+12,2020-01-05T22:34:21.753Z,1/5/2020 22:34,228,0,-53
1.57826E+12,2020-01-05T22:34:36.762Z,1/5/2020 22:34,228,1,-53
1.57826E+12,2020-01-05T22:34:40.587Z,1/5/2020 22:34,228,0,-53
1.57826E+12,2020-01-05T22:35:08.412Z,1/5/2020 22:35,228,1,-53
1.57826E+12,2020-01-05T22:35:12.263Z,1/5/2020 22:35,228,0,-53
1.57826E+12,2020-01-05T22:48:26.309Z,1/5/2020 22:48,228,1,-53
1.57826E+12,2020-01-05T22:48:38.213Z,1/5/2020 22:48,228,0,-53
1.57826E+12,2020-01-05T22:51:10.198Z,1/5/2020 22:51,228,1,-53
1.57826E+12,2020-01-05T22:51:14.096Z,1/5/2020 22:51,228,0,-53
1.57826E+12,2020-01-05T22:51:17.529Z,1/5/2020 22:51,228,1,-53
1.57826E+12,2020-01-05T22:51:20.409Z,1/5/2020 22:51,228,0,-53
1.57826E+12,2020-01-05T22:51:23.257Z,1/5/2020 22:51,228,1,-53
1.57826E+12,2020-01-05T22:51:31.181Z,1/5/2020 22:51,228,0,-53
1.57826E+12,2020-01-05T22:51:33.973Z,1/5/2020 22:51,228,1,-53
1.57826E+12,2020-01-05T22:51:39.816Z,1/5/2020 22:51,228,0,-53
1.57826E+12,2020-01-05T22:52:09.875Z,1/5/2020 22:52,228,1,-53
1.57826E+12,2020-01-05T22:52:18.778Z,1/5/2020 22:52,228,0,-53
1.57826E+12,2020-01-05T22:53:01.115Z,1/5/2020 22:53,228,1,-53
1.57826E+12,2020-01-05T22:53:06.877Z,1/5/2020 22:53,228,0,-53
1.57826E+12,2020-01-05T22:53:11.654Z,1/5/2020 22:53,228,1,-53
1.57826E+12,2020-01-05T22:53:45.097Z,1/5/2020 22:53,228,0,-53
1.57826E+12,2020-01-05T22:53:49.366Z,1/5/2020 22:53,228,1,-53
1.57826E+12,2020-01-05T22:53:56.287Z,1/5/2020 22:53,228,0,-53
1.57827E+12,2020-01-05T23:09:23.584Z,1/5/2020 23:09,228,1,-53
1.57827E+12,2020-01-05T23:09:29.578Z,1/5/2020 23:09,228,0,-53
1.57827E+12,2020-01-05T23:09:32.153Z,1/5/2020 23:09,228,1,-53
1.57827E+12,2020-01-05T23:09:36.065Z,1/5/2020 23:09,228,0,-53
1.57827E+12,2020-01-05T23:15:11.769Z,1/5/2020 23:15,228,1,-53
1.57827E+12,2020-01-05T23:15:15.436Z,1/5/2020 23:15,228,0,-53
1.57827E+12,2020-01-05T23:15:33.497Z,1/5/2020 23:15,228,1,-53
1.57827E+12,2020-01-05T23:15:37.361Z,1/5/2020 23:15,228,0,-53
1.57827E+12,2020-01-05T23:15:50.528Z,1/5/2020 23:15,228,1,-53
1.57827E+12,2020-01-05T23:15:54.529Z,1/5/2020 23:15,228,0,-53
1.57827E+12,2020-01-05T23:16:17.370Z,1/5/2020 23:16,228,1,-53
1.57827E+12,2020-01-05T23:16:23.280Z,1/5/2020 23:16,228,0,-53
1.57827E+12,2020-01-05T23:31:24.060Z,1/5/2020 23:31,228,1,-53
1.57827E+12,2020-01-05T23:31:27.983Z,1/5/2020 23:31,228,0,-53
1.57827E+12,2020-01-05T23:43:18.296Z,1/5/2020 23:43,228,1,-53
1.57827E+12,2020-01-05T23:43:26.146Z,1/5/2020 23:43,228,0,-53
1.57827E+12,2020-01-05T23:43:29.299Z,1/5/2020 23:43,228,1,-53
1.57827E+12,2020-01-05T23:43:42.318Z,1/5/2020 23:43,228,0,-53
1.57827E+12,2020-01-05T23:45:29.591Z,1/5/2020 23:45,228,1,-53
1.57827E+12,2020-01-05T23:45:37.273Z,1/5/2020 23:45,228,0,-53
1.57827E+12,2020-01-05T23:51:07.632Z,1/5/2020 23:51,228,1,-53
1.57827E+12,2020-01-05T23:51:13.405Z,1/5/2020 23:51,228,0,-53
1.57827E+12,2020-01-05T23:51:56.231Z,1/5/2020 23:51,228,1,-53
1.57827E+12,2020-01-05T23:52:00.083Z,1/5/2020 23:52,228,0,-53
