timestamp_ms,timestamp_iso,timestamp_excel,lqi,motionStatus,rssi
1.57866E+12,2020-01-10T12:04:50.772Z,1/10/2020 12:04,180,0,-61
1.57866E+12,2020-01-10T12:08:55.294Z,1/10/2020 12:08,180,1,-61
1.57866E+12,2020-01-10T12:09:24.447Z,1/10/2020 12:09,180,0,-61
1.57866E+12,2020-01-10T12:12:13.358Z,1/10/2020 12:12,180,1,-61
1.57866E+12,2020-01-10T12:12:35.336Z,1/10/2020 12:12,180,0,-61
1.57866E+12,2020-01-10T12:12:52.052Z,1/10/2020 12:12,180,1,-61
1.57866E+12,2020-01-10T12:13:11.024Z,1/10/2020 12:13,180,0,-61
1.57866E+12,2020-01-10T12:14:07.139Z,1/10/2020 12:14,180,1,-61
1.57866E+12,2020-01-10T12:14:27.317Z,1/10/2020 12:14,180,0,-61
1.57866E+12,2020-01-10T12:14:27.836Z,1/10/2020 12:14,180,1,-61
1.57866E+12,2020-01-10T12:14:49.946Z,1/10/2020 12:14,180,0,-61
1.57866E+12,2020-01-10T12:15:29.860Z,1/10/2020 12:15,180,1,-61
1.57866E+12,2020-01-10T12:15:55.747Z,1/10/2020 12:15,180,0,-61
1.57866E+12,2020-01-10T12:18:22.037Z,1/10/2020 12:18,180,1,-61
1.57866E+12,2020-01-10T12:18:54.768Z,1/10/2020 12:18,180,0,-61
1.57866E+12,2020-01-10T12:19:53.165Z,1/10/2020 12:19,180,1,-61
1.57866E+12,2020-01-10T12:20:12.846Z,1/10/2020 12:20,180,0,-61
1.57866E+12,2020-01-10T12:41:42.450Z,1/10/2020 12:41,180,1,-61
1.57866E+12,2020-01-10T12:42:14.804Z,1/10/2020 12:42,180,0,-61
1.57867E+12,2020-01-10T14:08:46.242Z,1/10/2020 14:08,180,1,-61
1.57867E+12,2020-01-10T14:09:10.575Z,1/10/2020 14:09,180,0,-61
1.57867E+12,2020-01-10T14:10:53.227Z,1/10/2020 14:10,180,1,-61
1.57867E+12,2020-01-10T14:11:19.751Z,1/10/2020 14:11,180,0,-61
1.57869E+12,2020-01-10T21:32:35.704Z,1/10/2020 21:32,180,1,-61
1.57869E+12,2020-01-10T21:32:58.528Z,1/10/2020 21:32,180,0,-61
1.57869E+12,2020-01-10T21:50:58.409Z,1/10/2020 21:50,180,1,-61
1.57869E+12,2020-01-10T21:51:15.506Z,1/10/2020 21:51,180,0,-61
1.57869E+12,2020-01-10T21:51:18.265Z,1/10/2020 21:51,180,1,-61
1.57869E+12,2020-01-10T21:51:36.628Z,1/10/2020 21:51,180,0,-61
1.5787E+12,2020-01-10T22:25:51.638Z,1/10/2020 22:25,180,1,-61
1.5787E+12,2020-01-10T22:26:14.582Z,1/10/2020 22:26,180,0,-61
1.5787E+12,2020-01-10T22:40:22.373Z,1/10/2020 22:40,180,1,-61
1.5787E+12,2020-01-10T22:40:48.166Z,1/10/2020 22:40,180,0,-61
1.5787E+12,2020-01-10T23:03:57.520Z,1/10/2020 23:03,180,1,-61
1.5787E+12,2020-01-10T23:04:20.961Z,1/10/2020 23:04,180,0,-61
1.5787E+12,2020-01-10T23:07:54.261Z,1/10/2020 23:07,180,1,-61
1.5787E+12,2020-01-10T23:08:25.272Z,1/10/2020 23:08,180,0,-61
1.5787E+12,2020-01-10T23:54:21.332Z,1/10/2020 23:54,180,1,-61
1.5787E+12,2020-01-10T23:54:47.768Z,1/10/2020 23:54,180,0,-61
1.5787E+12,2020-01-11T00:00:52.124Z,1/11/2020 0:00,180,1,-61
1.5787E+12,2020-01-11T00:01:14.936Z,1/11/2020 0:01,180,0,-61
1.5787E+12,2020-01-11T00:02:16.945Z,1/11/2020 0:02,180,1,-61
1.5787E+12,2020-01-11T00:02:34.856Z,1/11/2020 0:02,180,0,-61
1.5787E+12,2020-01-11T00:03:36.474Z,1/11/2020 0:03,180,1,-61
1.5787E+12,2020-01-11T00:03:52.938Z,1/11/2020 0:03,180,0,-61
1.5787E+12,2020-01-11T00:09:37.407Z,1/11/2020 0:09,180,1,-61
1.5787E+12,2020-01-11T00:09:59.026Z,1/11/2020 0:09,180,0,-61
1.5787E+12,2020-01-11T00:40:00.881Z,1/11/2020 0:40,180,1,-61
1.5787E+12,2020-01-11T00:40:37.820Z,1/11/2020 0:40,180,0,-61
1.5787E+12,2020-01-11T00:41:08.727Z,1/11/2020 0:41,180,1,-61
1.5787E+12,2020-01-11T00:41:28.889Z,1/11/2020 0:41,180,0,-61
1.5787E+12,2020-01-11T00:41:55.335Z,1/11/2020 0:41,180,1,-61
1.5787E+12,2020-01-11T00:42:16.802Z,1/11/2020 0:42,180,0,-61
1.5787E+12,2020-01-11T00:44:11.903Z,1/11/2020 0:44,180,1,-61
1.5787E+12,2020-01-11T00:44:36.315Z,1/11/2020 0:44,180,0,-61
1.5787E+12,2020-01-11T00:44:49.837Z,1/11/2020 0:44,180,1,-61
1.5787E+12,2020-01-11T00:45:39.607Z,1/11/2020 0:45,180,0,-61
1.5787E+12,2020-01-11T00:51:26.789Z,1/11/2020 0:51,180,1,-61
1.5787E+12,2020-01-11T00:52:09.814Z,1/11/2020 0:52,180,0,-61
1.5787E+12,2020-01-11T01:03:34.888Z,1/11/2020 1:03,180,1,-61
1.5787E+12,2020-01-11T01:03:52.593Z,1/11/2020 1:03,180,0,-61
1.5787E+12,2020-01-11T01:04:40.888Z,1/11/2020 1:04,180,1,-61
1.5787E+12,2020-01-11T01:04:58.441Z,1/11/2020 1:04,180,0,-61
1.5787E+12,2020-01-11T01:07:50.007Z,1/11/2020 1:07,180,1,-61
1.5787E+12,2020-01-11T01:08:22.475Z,1/11/2020 1:08,180,0,-61
1.57871E+12,2020-01-11T01:10:59.007Z,1/11/2020 1:10,180,1,-61
1.57871E+12,2020-01-11T01:11:39.201Z,1/11/2020 1:11,180,0,-61
1.57871E+12,2020-01-11T01:18:49.847Z,1/11/2020 1:18,180,1,-61
1.57871E+12,2020-01-11T01:19:06.972Z,1/11/2020 1:19,180,0,-61
1.57871E+12,2020-01-11T01:28:27.968Z,1/11/2020 1:28,180,1,-61
1.57871E+12,2020-01-11T01:28:46.659Z,1/11/2020 1:28,180,0,-61
1.57871E+12,2020-01-11T01:29:20.343Z,1/11/2020 1:29,180,1,-61
1.57871E+12,2020-01-11T01:29:37.936Z,1/11/2020 1:29,180,0,-61
1.57871E+12,2020-01-11T01:36:09.094Z,1/11/2020 1:36,180,1,-61
1.57871E+12,2020-01-11T01:36:25.210Z,1/11/2020 1:36,180,0,-61
1.57871E+12,2020-01-11T01:46:25.400Z,1/11/2020 1:46,180,1,-61
1.57871E+12,2020-01-11T01:46:58.776Z,1/11/2020 1:46,180,0,-61
1.57871E+12,2020-01-11T01:50:52.743Z,1/11/2020 1:50,180,1,-61
1.57871E+12,2020-01-11T01:51:15.515Z,1/11/2020 1:51,180,0,-61
1.57871E+12,2020-01-11T02:05:23.262Z,1/11/2020 2:05,180,1,-61
1.57871E+12,2020-01-11T02:05:53.004Z,1/11/2020 2:05,180,0,-61
1.57871E+12,2020-01-11T02:51:04.537Z,1/11/2020 2:51,180,1,-61
1.57871E+12,2020-01-11T02:51:26.040Z,1/11/2020 2:51,180,0,-61
1.57871E+12,2020-01-11T02:52:57.798Z,1/11/2020 2:52,180,1,-61
1.57871E+12,2020-01-11T02:53:20.838Z,1/11/2020 2:53,180,0,-61
1.57871E+12,2020-01-11T02:53:22.606Z,1/11/2020 2:53,180,1,-61
1.57871E+12,2020-01-11T02:53:42.450Z,1/11/2020 2:53,180,0,-61
1.57871E+12,2020-01-11T03:39:19.650Z,1/11/2020 3:39,180,1,-61
1.57871E+12,2020-01-11T03:39:37.311Z,1/11/2020 3:39,180,0,-61
1.57871E+12,2020-01-11T03:44:09.926Z,1/11/2020 3:44,180,1,-61
1.57871E+12,2020-01-11T03:44:47.234Z,1/11/2020 3:44,180,0,-61
1.57871E+12,2020-01-11T03:47:33.336Z,1/11/2020 3:47,180,1,-61
1.57871E+12,2020-01-11T03:47:56.522Z,1/11/2020 3:47,180,0,-61
1.57871E+12,2020-01-11T03:50:16.765Z,1/11/2020 3:50,180,1,-61
1.57871E+12,2020-01-11T03:50:54.004Z,1/11/2020 3:50,180,0,-61
1.57871E+12,2020-01-11T03:54:10.753Z,1/11/2020 3:54,180,1,-61
1.57871E+12,2020-01-11T03:54:41.776Z,1/11/2020 3:54,180,0,-61
1.57871E+12,2020-01-11T03:55:18.199Z,1/11/2020 3:55,180,1,-61
1.57871E+12,2020-01-11T03:55:46.531Z,1/11/2020 3:55,180,0,-61
1.57872E+12,2020-01-11T03:56:50.446Z,1/11/2020 3:56,180,1,-61
1.57872E+12,2020-01-11T03:57:18.652Z,1/11/2020 3:57,180,0,-61
1.57872E+12,2020-01-11T04:03:39.326Z,1/11/2020 4:03,180,1,-61
1.57872E+12,2020-01-11T04:04:24.341Z,1/11/2020 4:04,180,0,-61
1.57872E+12,2020-01-11T04:05:50.139Z,1/11/2020 4:05,180,1,-61
1.57872E+12,2020-01-11T04:06:13.402Z,1/11/2020 4:06,180,0,-61
1.57872E+12,2020-01-11T04:17:00.339Z,1/11/2020 4:17,180,1,-61
1.57872E+12,2020-01-11T04:17:16.144Z,1/11/2020 4:17,180,0,-61
1.57872E+12,2020-01-11T04:30:38.540Z,1/11/2020 4:30,180,1,-61
1.57872E+12,2020-01-11T04:30:55.659Z,1/11/2020 4:30,180,0,-61
1.57873E+12,2020-01-11T08:03:39.822Z,1/11/2020 8:03,180,1,-61
1.57873E+12,2020-01-11T08:04:08.547Z,1/11/2020 8:04,180,0,-61
1.57873E+12,2020-01-11T08:04:31.623Z,1/11/2020 8:04,180,1,-61
1.57873E+12,2020-01-11T08:05:02.447Z,1/11/2020 8:05,180,0,-61
1.57874E+12,2020-01-11T11:31:26.616Z,1/11/2020 11:31,180,1,-61
1.57874E+12,2020-01-11T11:32:09.167Z,1/11/2020 11:32,180,0,-61
1.57874E+12,2020-01-11T11:32:37.202Z,1/11/2020 11:32,180,1,-61
1.57874E+12,2020-01-11T11:33:01.251Z,1/11/2020 11:33,180,0,-61
1.57874E+12,2020-01-11T11:48:11.406Z,1/11/2020 11:48,180,1,-61
1.57874E+12,2020-01-11T11:48:34Z,1/11/2020 11:48,180,0,-61
1.57874E+12,2020-01-11T11:48:46.672Z,1/11/2020 11:48,180,1,-61
1.57874E+12,2020-01-11T11:49:15.131Z,1/11/2020 11:49,180,0,-61
1.57874E+12,2020-01-11T11:51:30.283Z,1/11/2020 11:51,180,1,-61
1.57874E+12,2020-01-11T11:51:46.264Z,1/11/2020 11:51,180,0,-61
1.57874E+12,2020-01-11T11:53:22.031Z,1/11/2020 11:53,180,1,-61
1.57874E+12,2020-01-11T11:53:38.776Z,1/11/2020 11:53,180,0,-61
1.57874E+12,2020-01-11T11:55:42.404Z,1/11/2020 11:55,180,1,-61
1.57874E+12,2020-01-11T11:56:04.264Z,1/11/2020 11:56,180,0,-61
1.57874E+12,2020-01-11T11:56:25.986Z,1/11/2020 11:56,180,1,-61
1.57874E+12,2020-01-11T11:56:47.101Z,1/11/2020 11:56,180,0,-61
1.57874E+12,2020-01-11T11:57:06.251Z,1/11/2020 11:57,180,1,-61
1.57874E+12,2020-01-11T11:57:28.470Z,1/11/2020 11:57,180,0,-61
1.57874E+12,2020-01-11T11:58:54.737Z,1/11/2020 11:58,180,1,-61
1.57874E+12,2020-01-11T12:00:56.046Z,1/11/2020 12:00,180,0,-61
1.57874E+12,2020-01-11T12:01:20.346Z,1/11/2020 12:01,180,1,-61
1.57874E+12,2020-01-11T12:01:47.890Z,1/11/2020 12:01,180,0,-61
1.57874E+12,2020-01-11T12:02:17.731Z,1/11/2020 12:02,180,1,-61
1.57874E+12,2020-01-11T12:02:41.757Z,1/11/2020 12:02,180,0,-61
1.57874E+12,2020-01-11T12:03:47.953Z,1/11/2020 12:03,180,1,-61
1.57874E+12,2020-01-11T12:04:16.381Z,1/11/2020 12:04,180,0,-61
1.57875E+12,2020-01-11T12:38:51.124Z,1/11/2020 12:38,180,1,-61
1.57875E+12,2020-01-11T12:39:19.675Z,1/11/2020 12:39,180,0,-61
1.57875E+12,2020-01-11T12:55:28.087Z,1/11/2020 12:55,180,1,-61
1.57875E+12,2020-01-11T12:55:56.238Z,1/11/2020 12:55,180,0,-61
1.57875E+12,2020-01-11T13:05:24.871Z,1/11/2020 13:05,180,1,-61
1.57875E+12,2020-01-11T13:05:49.598Z,1/11/2020 13:05,180,0,-61
1.57875E+12,2020-01-11T13:13:58.497Z,1/11/2020 13:13,180,1,-61
1.57875E+12,2020-01-11T13:14:23.286Z,1/11/2020 13:14,180,0,-61
1.57875E+12,2020-01-11T13:15:04.804Z,1/11/2020 13:15,180,1,-61
1.57875E+12,2020-01-11T13:15:28.288Z,1/11/2020 13:15,180,0,-61
1.57875E+12,2020-01-11T13:33:54.786Z,1/11/2020 13:33,180,1,-61
1.57875E+12,2020-01-11T13:34:19.829Z,1/11/2020 13:34,180,0,-61
1.57875E+12,2020-01-11T13:45:53.718Z,1/11/2020 13:45,180,1,-61
1.57875E+12,2020-01-11T13:46:26.602Z,1/11/2020 13:46,180,0,-61
1.57875E+12,2020-01-11T15:02:00.764Z,1/11/2020 15:02,180,1,-61
1.57875E+12,2020-01-11T15:02:34.312Z,1/11/2020 15:02,180,0,-61
1.57876E+12,2020-01-11T17:43:16.975Z,1/11/2020 17:43,180,1,-61
1.57876E+12,2020-01-11T17:43:38.201Z,1/11/2020 17:43,180,0,-61
1.57876E+12,2020-01-11T17:43:53.945Z,1/11/2020 17:43,180,1,-61
1.57876E+12,2020-01-11T17:44:16.575Z,1/11/2020 17:44,180,0,-61
1.57876E+12,2020-01-11T17:44:27.474Z,1/11/2020 17:44,180,1,-61
1.57876E+12,2020-01-11T17:44:43.840Z,1/11/2020 17:44,180,0,-61
1.57876E+12,2020-01-11T17:44:44.749Z,1/11/2020 17:44,180,1,-61
1.57876E+12,2020-01-11T17:45:25.270Z,1/11/2020 17:45,180,0,-61
1.57876E+12,2020-01-11T17:45:26.729Z,1/11/2020 17:45,180,1,-61
1.57876E+12,2020-01-11T17:45:45.397Z,1/11/2020 17:45,180,0,-61
1.57876E+12,2020-01-11T17:46:02.381Z,1/11/2020 17:46,180,1,-61
1.57876E+12,2020-01-11T17:46:18.908Z,1/11/2020 17:46,180,0,-61
1.57876E+12,2020-01-11T17:47:50.579Z,1/11/2020 17:47,180,1,-61
1.57876E+12,2020-01-11T17:48:09.946Z,1/11/2020 17:48,180,0,-61
1.57877E+12,2020-01-11T18:12:01.963Z,1/11/2020 18:12,180,1,-61
1.57877E+12,2020-01-11T18:12:19.362Z,1/11/2020 18:12,180,0,-61
1.57877E+12,2020-01-11T18:13:00.415Z,1/11/2020 18:13,180,1,-61
1.57877E+12,2020-01-11T18:13:16.252Z,1/11/2020 18:13,180,0,-61
1.57877E+12,2020-01-11T18:13:17.013Z,1/11/2020 18:13,180,1,-61
1.57877E+12,2020-01-11T18:13:32.850Z,1/11/2020 18:13,180,0,-61
1.57877E+12,2020-01-11T18:54:46.495Z,1/11/2020 18:54,180,1,-61
1.57877E+12,2020-01-11T18:55:11.464Z,1/11/2020 18:55,180,0,-61
1.57877E+12,2020-01-11T19:11:07.348Z,1/11/2020 19:11,180,1,-61
1.57877E+12,2020-01-11T19:11:34.172Z,1/11/2020 19:11,180,0,-61
1.57877E+12,2020-01-11T19:18:55.302Z,1/11/2020 19:18,180,1,-61
1.57877E+12,2020-01-11T19:19:19.096Z,1/11/2020 19:19,180,0,-61
1.57877E+12,2020-01-11T19:25:00.915Z,1/11/2020 19:25,180,1,-61
1.57877E+12,2020-01-11T19:25:16.864Z,1/11/2020 19:25,180,0,-61
1.57877E+12,2020-01-11T19:25:48.700Z,1/11/2020 19:25,180,1,-61
1.57877E+12,2020-01-11T19:26:13.031Z,1/11/2020 19:26,180,0,-61
1.57877E+12,2020-01-11T19:26:54.764Z,1/11/2020 19:26,180,1,-61
1.57877E+12,2020-01-11T19:27:21.772Z,1/11/2020 19:27,180,0,-61
1.57877E+12,2020-01-11T19:31:38.903Z,1/11/2020 19:31,180,1,-61
1.57877E+12,2020-01-11T19:32:00.240Z,1/11/2020 19:32,180,0,-61
1.57877E+12,2020-01-11T19:35:25.307Z,1/11/2020 19:35,180,1,-61
1.57877E+12,2020-01-11T19:35:41.176Z,1/11/2020 19:35,180,0,-61
1.57877E+12,2020-01-11T19:35:47.802Z,1/11/2020 19:35,180,1,-61
1.57877E+12,2020-01-11T19:36:03.775Z,1/11/2020 19:36,180,0,-61
1.57877E+12,2020-01-11T19:59:27.716Z,1/11/2020 19:59,180,1,-61
1.57877E+12,2020-01-11T19:59:46.865Z,1/11/2020 19:59,180,0,-61
1.57877E+12,2020-01-11T19:59:58.862Z,1/11/2020 19:59,180,1,-61
1.57877E+12,2020-01-11T20:00:15.973Z,1/11/2020 20:00,180,0,-61
1.57877E+12,2020-01-11T20:04:26.203Z,1/11/2020 20:04,180,1,-61
1.57877E+12,2020-01-11T20:04:44.195Z,1/11/2020 20:04,180,0,-61
1.57877E+12,2020-01-11T20:05:54.692Z,1/11/2020 20:05,180,1,-61
1.57877E+12,2020-01-11T20:06:18.776Z,1/11/2020 20:06,180,0,-61
1.57877E+12,2020-01-11T20:36:24.444Z,1/11/2020 20:36,180,1,-61
1.57878E+12,2020-01-11T20:36:44.841Z,1/11/2020 20:36,180,0,-61
1.57878E+12,2020-01-11T20:37:16.617Z,1/11/2020 20:37,180,1,-61
1.57878E+12,2020-01-11T20:37:43.803Z,1/11/2020 20:37,180,0,-61
1.57878E+12,2020-01-11T20:46:34.741Z,1/11/2020 20:46,180,1,-61
1.57878E+12,2020-01-11T20:46:50.778Z,1/11/2020 20:46,180,0,-61
1.57878E+12,2020-01-11T20:55:10.668Z,1/11/2020 20:55,180,1,-61
1.57878E+12,2020-01-11T20:55:34.627Z,1/11/2020 20:55,180,0,-61
1.57878E+12,2020-01-11T20:56:01.066Z,1/11/2020 20:56,180,1,-61
1.57878E+12,2020-01-11T20:56:28.439Z,1/11/2020 20:56,180,0,-61
1.57878E+12,2020-01-11T20:56:59.482Z,1/11/2020 20:56,180,1,-61
1.57878E+12,2020-01-11T20:57:32.480Z,1/11/2020 20:57,180,0,-61
1.57878E+12,2020-01-11T21:49:07.182Z,1/11/2020 21:49,180,1,-61
1.57878E+12,2020-01-11T21:49:35.717Z,1/11/2020 21:49,180,0,-61
1.57878E+12,2020-01-11T21:51:00.926Z,1/11/2020 21:51,180,1,-61
1.57878E+12,2020-01-11T21:51:59.383Z,1/11/2020 21:51,180,0,-61
1.57878E+12,2020-01-11T21:52:11.535Z,1/11/2020 21:52,180,1,-61
1.57878E+12,2020-01-11T21:52:39.707Z,1/11/2020 21:52,180,0,-61
1.57878E+12,2020-01-11T21:54:36.396Z,1/11/2020 21:54,180,1,-61
1.57878E+12,2020-01-11T21:55:00.034Z,1/11/2020 21:55,180,0,-61
1.57878E+12,2020-01-11T21:55:20.392Z,1/11/2020 21:55,180,1,-61
1.57878E+12,2020-01-11T21:55:44.138Z,1/11/2020 21:55,180,0,-61
1.57878E+12,2020-01-11T22:47:25.338Z,1/11/2020 22:47,180,1,-61
1.57878E+12,2020-01-11T22:47:47.090Z,1/11/2020 22:47,180,0,-61
1.57878E+12,2020-01-11T22:48:57.901Z,1/11/2020 22:48,180,1,-61
1.57878E+12,2020-01-11T22:49:36.441Z,1/11/2020 22:49,180,0,-61
1.57878E+12,2020-01-11T22:50:57.086Z,1/11/2020 22:50,180,1,-61
1.57878E+12,2020-01-11T22:51:17.749Z,1/11/2020 22:51,180,0,-61
1.57878E+12,2020-01-11T22:51:45.910Z,1/11/2020 22:51,180,1,-61
1.57878E+12,2020-01-11T22:52:03.400Z,1/11/2020 22:52,180,0,-61
1.57878E+12,2020-01-11T22:52:29.158Z,1/11/2020 22:52,180,1,-61
1.57878E+12,2020-01-11T22:52:51.986Z,1/11/2020 22:52,180,0,-61
1.57878E+12,2020-01-11T22:53:00.788Z,1/11/2020 22:53,180,1,-61
1.57878E+12,2020-01-11T22:53:17.077Z,1/11/2020 22:53,180,0,-61
1.57878E+12,2020-01-11T22:54:29.634Z,1/11/2020 22:54,180,1,-61
1.57878E+12,2020-01-11T22:54:53.937Z,1/11/2020 22:54,180,0,-61
1.57878E+12,2020-01-11T22:59:21.593Z,1/11/2020 22:59,180,1,-61
1.57878E+12,2020-01-11T22:59:46.504Z,1/11/2020 22:59,180,0,-61
1.57878E+12,2020-01-11T23:12:28.633Z,1/11/2020 23:12,180,1,-61
1.57878E+12,2020-01-11T23:12:45.651Z,1/11/2020 23:12,180,0,-61
1.57879E+12,2020-01-11T23:26:11.984Z,1/11/2020 23:26,180,1,-61
1.57879E+12,2020-01-11T23:26:34.166Z,1/11/2020 23:26,180,0,-61
1.57879E+12,2020-01-11T23:27:20.731Z,1/11/2020 23:27,180,1,-61
1.57879E+12,2020-01-11T23:27:36.657Z,1/11/2020 23:27,180,0,-61
1.57879E+12,2020-01-11T23:34:08.541Z,1/11/2020 23:34,180,1,-61
1.57879E+12,2020-01-11T23:34:36.700Z,1/11/2020 23:34,180,0,-61
1.57879E+12,2020-01-11T23:48:41.197Z,1/11/2020 23:48,180,1,-61
1.57879E+12,2020-01-11T23:48:58.788Z,1/11/2020 23:48,180,0,-61
1.57879E+12,2020-01-11T23:58:46.539Z,1/11/2020 23:58,180,1,-61
1.57879E+12,2020-01-11T23:59:15.214Z,1/11/2020 23:59,180,0,-61
1.57879E+12,2020-01-12T00:04:05.830Z,1/12/2020 0:04,180,1,-61
1.57879E+12,2020-01-12T00:04:33.923Z,1/12/2020 0:04,180,0,-61
1.57879E+12,2020-01-12T00:05:50.060Z,1/12/2020 0:05,180,1,-61
1.57879E+12,2020-01-12T00:06:14.041Z,1/12/2020 0:06,180,0,-61
1.57879E+12,2020-01-12T00:39:53.696Z,1/12/2020 0:39,180,1,-61
1.57879E+12,2020-01-12T00:40:15.997Z,1/12/2020 0:40,180,0,-61
1.57879E+12,2020-01-12T01:29:27.875Z,1/12/2020 1:29,180,1,-61
1.57879E+12,2020-01-12T01:29:49.872Z,1/12/2020 1:29,180,0,-61
1.5788E+12,2020-01-12T02:11:10.559Z,1/12/2020 2:11,180,1,-61
1.5788E+12,2020-01-12T02:11:35.886Z,1/12/2020 2:11,180,0,-61
1.5788E+12,2020-01-12T02:23:30.010Z,1/12/2020 2:23,180,1,-61
1.5788E+12,2020-01-12T02:23:54.667Z,1/12/2020 2:23,180,0,-61
1.5788E+12,2020-01-12T02:39:09.802Z,1/12/2020 2:39,180,1,-61
1.5788E+12,2020-01-12T02:39:35.599Z,1/12/2020 2:39,180,0,-61
1.5788E+12,2020-01-12T03:12:22.547Z,1/12/2020 3:12,180,1,-61
1.5788E+12,2020-01-12T03:12:44.869Z,1/12/2020 3:12,180,0,-61
1.5788E+12,2020-01-12T03:38:18.829Z,1/12/2020 3:38,180,1,-61
1.5788E+12,2020-01-12T03:38:39.965Z,1/12/2020 3:38,180,0,-61
1.5788E+12,2020-01-12T03:45:14.510Z,1/12/2020 3:45,180,1,-61
1.5788E+12,2020-01-12T03:45:33.187Z,1/12/2020 3:45,180,0,-61
1.5788E+12,2020-01-12T03:58:19.212Z,1/12/2020 3:58,180,1,-61
1.5788E+12,2020-01-12T03:59:00.704Z,1/12/2020 3:59,180,0,-61
1.5788E+12,2020-01-12T03:59:28.451Z,1/12/2020 3:59,180,1,-61
1.5788E+12,2020-01-12T04:00:12.951Z,1/12/2020 4:00,180,0,-61
1.5788E+12,2020-01-12T04:04:11.264Z,1/12/2020 4:04,180,1,-61
1.5788E+12,2020-01-12T04:04:48.531Z,1/12/2020 4:04,180,0,-61
1.5788E+12,2020-01-12T04:08:45.407Z,1/12/2020 4:08,180,1,-61
1.5788E+12,2020-01-12T04:09:07.487Z,1/12/2020 4:09,180,0,-61
1.5788E+12,2020-01-12T04:18:11.015Z,1/12/2020 4:18,180,1,-61
1.5788E+12,2020-01-12T04:18:35.424Z,1/12/2020 4:18,180,0,-61
1.5788E+12,2020-01-12T04:20:24.528Z,1/12/2020 4:20,180,1,-61
1.5788E+12,2020-01-12T04:20:50.859Z,1/12/2020 4:20,180,0,-61
1.5788E+12,2020-01-12T04:43:13.791Z,1/12/2020 4:43,180,1,-61
1.5788E+12,2020-01-12T04:43:44.318Z,1/12/2020 4:43,180,0,-61
1.57881E+12,2020-01-12T04:58:26.549Z,1/12/2020 4:58,180,1,-61
1.57881E+12,2020-01-12T04:58:48.652Z,1/12/2020 4:58,180,0,-61
1.57881E+12,2020-01-12T05:14:34.480Z,1/12/2020 5:14,180,1,-61
1.57881E+12,2020-01-12T05:15:03.961Z,1/12/2020 5:15,180,0,-61
1.57881E+12,2020-01-12T06:04:58.779Z,1/12/2020 6:04,180,1,-61
1.57881E+12,2020-01-12T06:05:23.050Z,1/12/2020 6:05,180,0,-61
1.57881E+12,2020-01-12T06:06:36.547Z,1/12/2020 6:06,180,1,-61
1.57881E+12,2020-01-12T06:07:02.164Z,1/12/2020 6:07,180,0,-61
1.57881E+12,2020-01-12T06:16:54.367Z,1/12/2020 6:16,180,1,-61
1.57881E+12,2020-01-12T06:17:15.876Z,1/12/2020 6:17,180,0,-61
1.57884E+12,2020-01-12T13:32:15.984Z,1/12/2020 13:32,180,1,-61
1.57884E+12,2020-01-12T13:32:48.068Z,1/12/2020 13:32,180,0,-61
1.57884E+12,2020-01-12T13:52:21.666Z,1/12/2020 13:52,180,1,-61
1.57884E+12,2020-01-12T13:52:55.480Z,1/12/2020 13:52,180,0,-61
1.57884E+12,2020-01-12T14:22:53.905Z,1/12/2020 14:22,180,1,-61
1.57884E+12,2020-01-12T14:23:19.674Z,1/12/2020 14:23,180,0,-61
1.57884E+12,2020-01-12T15:28:30.498Z,1/12/2020 15:28,180,1,-61
1.57884E+12,2020-01-12T15:28:53.402Z,1/12/2020 15:28,180,0,-61
1.57884E+12,2020-01-12T15:30:25.424Z,1/12/2020 15:30,180,1,-61
1.57884E+12,2020-01-12T15:30:51.830Z,1/12/2020 15:30,180,0,-61
1.57884E+12,2020-01-12T15:31:09.442Z,1/12/2020 15:31,180,1,-61
1.57884E+12,2020-01-12T15:31:29.583Z,1/12/2020 15:31,180,0,-61
1.57884E+12,2020-01-12T15:33:09.768Z,1/12/2020 15:33,180,1,-61
1.57884E+12,2020-01-12T15:33:29.279Z,1/12/2020 15:33,180,0,-61
1.57884E+12,2020-01-12T15:43:16.849Z,1/12/2020 15:43,180,1,-61
1.57884E+12,2020-01-12T15:43:43.565Z,1/12/2020 15:43,180,0,-61
1.57885E+12,2020-01-12T16:04:13.029Z,1/12/2020 16:04,180,1,-61
1.57885E+12,2020-01-12T16:04:39.357Z,1/12/2020 16:04,180,0,-61
1.57885E+12,2020-01-12T16:15:47.107Z,1/12/2020 16:15,180,1,-61
1.57885E+12,2020-01-12T16:17:00.059Z,1/12/2020 16:17,180,0,-61
1.57885E+12,2020-01-12T16:20:40.407Z,1/12/2020 16:20,180,1,-61
1.57885E+12,2020-01-12T16:20:59.069Z,1/12/2020 16:20,180,0,-61
1.57885E+12,2020-01-12T16:23:58.602Z,1/12/2020 16:23,180,1,-61
1.57885E+12,2020-01-12T16:24:16.239Z,1/12/2020 16:24,180,0,-61
1.57885E+12,2020-01-12T16:25:53.685Z,1/12/2020 16:25,180,1,-61
1.57885E+12,2020-01-12T16:26:11.398Z,1/12/2020 16:26,180,0,-61
1.57885E+12,2020-01-12T16:33:38.479Z,1/12/2020 16:33,180,1,-61
1.57885E+12,2020-01-12T16:34:13.511Z,1/12/2020 16:34,180,0,-61
1.57885E+12,2020-01-12T16:38:31.966Z,1/12/2020 16:38,180,1,-61
